1.0742,-1.8386,0.65687
0.95949,1.7169,0.11036
-0.85648,-0.30785,1.9373
-0.57865,-0.84415,0.20313
-0.8096,-0.91117,0.54776
0.014314,-0.46576,0.32807
-0.0092979,0.12654,1.3814
0.98556,1.2138,0.22377
0.017713,-0.061953,1.1287
1.2418,0.34539,-0.81455
-0.52982,1.0652,1.0867
-0.27986,-1.0498,-1.0316
-2.0702,-0.16536,1.0814
0.90796,1.0774,0.73347
2.1415,-1.7065,-1.0901
0.89216,1.0903,0.60751
-0.68128,-0.52275,-0.38363
-1.7349,-0.15415,-0.18569
-0.60081,0.021318,-0.7176
0.017709,1.21,0.5412
-1.7817,-1.0888,-0.033874
-0.059747,0.31345,0.21138
-1.5937,0.080735,0.86486
-1.2851,-0.63567,-1.3907
1.7279,-0.30724,-0.12945
-0.13669,0.84695,0.54603
0.51075,0.40779,-0.45189
1.7216,-0.060947,1.1007
-0.35263,-0.62093,-0.24727
-1.4273,0.19134,0.25616
1.1023,-1.2483,-0.18202
-0.52399,-0.57928,-0.98647
1.0179,0.6995,-0.33173
-0.44649,0.26108,0.27524
-1.3765,-0.17493,0.38928
0.11815,0.22761,1.1847
0.24414,-1.5018,0.2989
-1.2565,-0.74711,-0.71231
-0.56336,0.83064,0.53103
1.531,1.1551,-0.015234
-1.4835,-2.3767,0.14408
0.25265,-1.4379,0.47918
0.87644,1.2413,0.98114
-0.0023248,-0.35372,-1.5046
1.2092,0.886,-0.98812
0.9747,-0.49366,-0.13248
0.53408,-1.7522,-0.055197
0.43567,0.27386,0.863
2.122,-0.37933,-0.48014
-0.038381,-1.3534,-0.42455
1.4324,-1.091,0.47292
-2.1665,-0.90741,-1.4007
-0.87601,0.36693,-1.7178
0.17299,-0.46287,0.25082
0.30458,-0.10005,0.54327
0.54601,0.45942,1.2494
1.6111,1.0959,1.7927
-0.30099,1.5038,0.90441
-0.80011,2.1066,1.2923
-0.0091348,-0.91076,2.0656
-0.80125,-1.0642,0.27435
-0.21344,0.71677,0.74949
-1.3344,-0.27625,-0.83031
0.68885,1.6457,0.50309
1.266,0.67639,1.328
0.1282,-0.15114,-0.15882
0.79176,-1.8769,1.5309
-0.88786,-1.677,-1.7713
0.39904,0.84591,-0.1704
0.66193,0.94184,-1.2726
-0.39609,0.7623,0.33091
0.62634,0.060379,-0.49788
0.76917,0.92631,0.27941
-0.1766,0.039445,-0.8567
0.15471,0.80546,-1.339
-1.894,-0.61302,0.6273
0.4899,0.75893,-1.4167
-1.5322,-3.4004,-1.7615
1.7837,0.17397,0.31193
-0.10859,0.5068,1.1206
0.052763,0.189,-0.27787
-0.2596,-0.47382,0.44745
0.87052,-0.44034,-0.52713
0.023415,2.2653,0.68011
-0.4521,-0.39836,-1.2423
-0.61293,-2.7144,1.2173
1.0989,-1.1231,-1.3744
0.33965,0.72337,0.43832
0.66877,-0.50934,1.1908
0.57954,-1.2985,-0.23795
-0.19959,-0.11108,0.89177
-0.47671,0.72264,-0.47676
0.12561,0.34757,-1.1421
0.0001688,-0.81265,-0.99121
-0.40983,-1.5013,0.068015
0.30032,1.3274,-1.2137
-0.23962,-1.4381,1.6581
0.021936,-0.83683,0.39582
0.9636,-0.27924,0.38978
-0.37461,-0.34819,-1.6718
-0.29985,-1.404,-1.4548
-0.21497,-0.51075,-0.67175
-0.88891,-1.4332,-1.825
-0.11725,-0.58553,-0.61746
-0.69073,0.4256,2.6679
1.1415,-0.83687,-1.2512
0.24674,-0.47491,-0.56223
1.0743,0.3463,0.44029
2.0622,-0.29044,1.5737
-0.71168,-0.9946,-0.99276
-3.1775,0.75925,-0.057639
0.31299,0.2298,-0.0018974
0.89686,0.40225,1.4102
0.089648,2.004,1.3309
-1.5125,-0.81647,0.35269
-0.94444,0.37584,-1.0411
-0.091707,-0.070837,1.6234
0.073861,-0.56114,0.68167
-0.76563,0.84222,-1.9127
-1.381,1.3927,-1.4886
-0.96846,0.18556,-0.35819
-0.29857,2.5776,0.97856
1.2182,-0.14214,-0.82395
0.12938,0.19388,-0.09097
0.22821,1.0795,0.035327
1.2026,-0.50056,0.13615
0.044166,-0.72775,-1.1697
0.07127,-0.51166,-1.2496
1.0613,-2.2802,-0.29164
-0.84814,-1.5926,-0.65553
0.62133,1.1147,1.1173
2.2151,1.6123,2.0601
0.99496,3.1454,1.9587
0.16638,-0.63211,-0.25236
-1.7421,0.26271,-2.8608
-0.039342,1.5329,0.71641
0.98255,-0.58871,-0.59031
-0.70974,-0.020843,0.60754
2.5575,2.3284,-0.63428
0.75385,-0.86093,-0.58937
-1.8771,-0.75615,-0.27819
0.71085,-0.67199,-0.34484
-0.43214,-1.6214,0.77759
-1.362,-0.46867,0.74031
1.1505,0.3072,2.0899
-0.6183,-1.663,0.49201
-2.2818,-0.78808,-0.42764
-0.40171,-0.17735,-0.14091
0.54724,-0.46742,-2.1791
0.32576,-1.0769,-0.88431
0.60078,-1.1977,0.33099
-0.95842,0.016634,-0.19043
1.3534,-0.076613,1.2358
0.1134,-0.12702,-1.4008
-0.95004,1.0561,0.040058
-0.84968,-0.16198,0.47399
-1.1623,-1.6427,0.4633
-1.5245,-1.6348,0.38931
1.1949,0.2362,-0.89477
-1.2381,0.72826,0.43168
0.023435,0.09513,-1.3261
0.064119,-0.33482,0.11376
-0.71325,-1.2872,0.76901
-0.31541,-0.35531,-1.6066
-0.17695,3.2438,2.0377
-0.15837,0.042254,1.7482
0.094446,2.2962,1.0224
-0.93773,-1.0832,0.33515
0.27751,1.101,-1.2762
-0.67305,0.20536,-1.2006
0.5116,-1.7432,0.72227
0.059898,0.56888,-0.50556
0.35248,-1.244,2.1268
0.17328,-0.33928,0.35581
0.8113,-0.0072511,-0.56741
0.1638,-0.13796,-2.0821
0.11689,0.17326,0.49395
-0.39217,0.35303,0.085861
0.77991,-0.28846,1.8556
0.072916,-0.57208,1.45
1.6349,0.15203,-0.63825
-0.54854,2.4059,1.2683
-0.83892,-0.21021,-2.5144
-0.90506,1.1197,-1.2565
1.3765,-0.73846,0.31806
1.2551,1.5022,0.93297
1.8535,-0.19552,-0.64823
1.769,1.9926,-0.85897
0.69249,0.62289,0.66729
1.2239,-0.69413,1.6344
1.207,0.6562,0.86314
-1.4223,-0.96127,1.5661
-1.2636,-0.28613,-0.67241
0.11849,0.61661,-0.020475
1.8619,0.60151,1.0736
-1.0935,-0.0010179,-0.21862
-0.46486,-2.6062,-1.0727
-1.1893,-0.58952,-0.26464
-0.96475,2.1675,-0.18286
0.85223,2.0718,-1.3684
1.5447,-0.54173,-0.33442
1.5689,0.25759,0.24114
-1.1934,0.35337,-0.45167
1.7432,0.059596,-0.66869
-0.22152,0.41465,-1.1013
1.1326,-0.95664,-1.0299
0.16216,-1.2586,-0.12552
0.39751,0.86055,-0.54577
1.5295,1.7184,-0.82701
2.306,0.42607,-0.17561
0.92824,-0.32016,0.045506
0.40383,0.33385,0.67559
-0.29988,-0.50682,0.53126
0.66314,0.69373,1.533
-1.7739,0.57316,-0.20584
0.37964,0.59764,2.7006
0.85933,0.255,0.61427
0.22441,-0.78381,-1.0416
0.11131,-0.83358,0.76803
1.8715,-0.46503,-0.32309
0.7739,0.80806,0.14437
-0.80066,0.0057538,-0.098507
0.67556,0.63078,-0.026355
-1.107,-0.47549,0.91402
-0.79095,0.13264,-0.3477
-0.54119,-0.39844,1.7181
0.47134,-0.39786,-0.98567
-0.75972,0.19361,0.14609
0.17868,0.051171,-1.4075
0.19461,0.70449,0.56493
-0.87937,0.13441,-0.12288
0.073989,-0.48987,-1.0371
0.59837,1.4958,-0.83278
0.6405,-0.52323,-0.5853
-0.19507,-0.075504,-0.32872
1.2534,-0.059452,0.76158
1.6893,1.7752,-0.58155
-1.5466,0.26096,-0.26459
0.48563,2.6516,-0.23299
-0.73139,0.3485,-1.1756
-0.13973,-1.6096,1.8431
-0.17821,-0.885,-0.88674
-1.1435,0.81732,1.0516
-0.15363,0.67785,-0.15721
-1.0123,1.4253,-1.472
0.91062,-0.98124,-0.56804
-0.44228,-0.32367,0.66122
-0.81306,0.73497,-0.21327
0.96734,-0.046656,-1.2183
-0.040231,0.29519,1.8185
1.4563,1.4043,0.74907
-0.81263,-0.39962,-1.8851
1.6891,1.1589,3.6895
-0.027422,-0.33059,-0.63112
-1.3758,1.1607,1.0399
0.39271,-0.8435,-0.071529
0.55111,0.22784,0.16556
-1.1934,0.58717,-0.60965
-0.4732,-0.98499,0.33889
-1.1641,0.016251,-0.0031342
0.14194,0.76105,-0.82853
0.63768,-0.13808,-0.85256
-0.56399,1.9924,-0.74047
-0.45916,0.38048,0.59646
0.26757,0.37559,0.12566
1.4869,1.9185,1.1319
1.7651,-0.069291,-0.72831
-0.66966,-1.3234,0.7533
0.53033,1.8127,-0.52177
2.0298,-0.60451,-0.087915
0.12931,0.41611,-2.1309
0.025901,0.19352,1.0474
1.0449,1.753,0.9226
-0.10791,0.72011,0.47062
1.6311,0.20934,0.24566
-0.74005,0.88414,-0.11737
0.61619,0.73241,-1.0223
0.88835,2.4221,-1.5349
-1.485,1.4098,0.14381
0.18039,1.8127,-0.68904
0.22666,-0.32148,-0.27161
-0.57949,1.5302,1.257
2.2492,1.1208,1.0922
-0.60907,-1.3738,-1.1971
0.61256,0.12387,1.7984
0.088902,-0.17391,0.33948
0.76922,-1.5577,0.676
-1.4558,-0.008349,0.097766
-0.15577,1.2932,0.68879
-0.70379,0.082805,0.7435
-0.052984,-1.1306,0.17383
-0.004769,-0.07793,0.75723
0.95136,1.7191,-0.052063
0.35285,-1.0468,-0.31639
-0.44331,-1.1395,0.22783
1.341,-0.60911,0.78416
0.19724,-0.51474,-0.24113
0.86994,1.6725,0.92934
-0.28233,-1.1228,0.30555
-0.0098482,-1.3497,-1.0718
-0.93931,0.028212,-0.60345
-1.9446,-0.10242,0.86418
-1.1494,-2.306,0.20919
-0.98176,-0.51955,-0.44945
0.93264,0.99265,-0.43435
1.2842,0.17349,1.7451
-0.076652,0.58655,-0.18009
0.73619,0.46643,-0.8233
-0.60899,-1.2975,-1.7171
-0.48829,0.75575,0.94285
-0.064471,2.2813,-0.10867
-0.33857,-0.88021,0.16993
-0.59026,1.2547,-0.68555
-0.15082,-1.1858,-0.10319
-1.6196,-0.7503,0.21024
-0.40929,1.6095,0.74413
-0.42099,0.29052,0.82679
-0.4405,0.32128,1.6537
-1.1227,0.11871,-0.59822
1.0952,0.89449,2.1955
-0.93453,-0.41527,-1.3259
1.1486,-0.2573,-0.46157
0.069867,-0.5194,1.6252
-1.0617,-0.2741,1.2385
0.29611,-2.4229,0.33828
0.25722,0.74276,-1.3702
-0.26023,1.1142,-0.2268
1.5538,-0.5109,-1.3386
-0.93901,0.50983,1.7108
1.652,-1.9365,0.25412
1.0927,-0.095471,-0.47303
0.73786,0.44931,-0.66699
1.8112,-0.71363,0.25145
0.81034,-0.26857,0.26056
1.2346,0.4635,0.1779
-0.57844,-0.78808,-0.93744
-0.52676,1.0125,-0.65352
1.1253,-1.7219,1.4194
-1.4513,-0.93402,-0.64628
-0.26312,1.0551,1.5054
1.459,-0.80319,-1.4805
0.6584,-0.22264,1.4211
1.2797,1.0478,-0.82052
-0.26417,-0.38266,-0.69781
-0.11124,1.394,-1.4537
-0.68266,-0.8488,-0.82705
0.22924,-0.030619,0.82095
-0.48595,1.0166,-0.1006
-0.51165,-1.9119,-0.17845
-0.61161,0.52653,-0.77817
0.94587,-0.14557,1.3097
1.5211,-0.33078,0.14009
-2.5111,-1.0324,0.97252
-1.6993,-0.5398,1.1122
-0.46338,0.84471,1.3235
-1.0568,-0.090431,-0.82499
-0.7864,0.37665,1.3288
0.054545,0.089605,0.4789
-1.3035,-1.0577,0.37353
-0.42847,-1.5061,0.012201
-0.52905,0.1953,0.37805
0.83746,-1.2854,-0.91063
0.67508,0.40409,-0.072531
-0.56635,-1.636,-0.46255
-1.8683,-0.1312,0.22568
-1.5717,1.7353,0.54261
-2.5208,1.1537,1.3157
0.096162,0.42769,1.1063
0.0501,-0.33849,3.7312
-0.64576,-0.52934,-1.1708
1.0148,0.043631,0.42534
0.035441,-0.68481,-0.70653
-0.51018,-0.4622,0.42347
-1.163,-0.51121,0.037303
1.4035,2.438,-1.0398
-0.69428,-0.75078,0.27919
0.59464,0.29199,-0.66844
0.86071,1.6885,1.449
0.67059,-0.036953,1.3236
0.0040748,-0.31587,2.1011
0.55498,-0.66615,-0.041085
0.34069,1.3706,1.6717
-1.2184,0.73311,0.88189
-0.12831,-0.654,0.43278
0.57342,-0.88095,-0.71084
2.2101,0.97511,-0.298
0.2024,1.1747,-1.0522
0.54764,-0.95171,1.1793
-0.10454,-0.4766,0.4502
-0.83177,0.701,-0.8385
-0.46758,0.26463,0.30281
-0.61997,0.43887,-0.11215
0.48342,-0.44406,0.51095
1.2737,2.1026,-0.92071
-1.4614,-0.50127,-1.2573
-0.0044806,0.040803,-0.038237
1.0993,0.091539,0.40893
0.70522,-0.86539,0.43955
0.84844,-1.5692,0.20828
1.0905,0.57494,-1.9733
1.8778,-0.25436,1.155
0.32117,-1.2341,-0.63304
0.58959,0.65836,1.7331
1.396,-1.4303,-0.40429
-0.09604,0.6077,1.6352
0.42016,-1.6974,-0.26015
0.63928,2.0261,1.9848
-0.28923,-1.298,-1.3034
0.097284,-1.6295,-1.5045
0.20085,-0.67701,0.70567
0.3036,1.5114,1.1867
-0.42237,-0.2004,-1.1628
-0.39976,-1.326,-0.13721
1.3462,-0.15506,0.7855
-0.47838,-0.21889,-2.0885
1.5706,0.21372,-0.29852
0.097613,-0.30427,-0.2453
-0.40248,-0.41388,1.7868
-0.29181,0.56493,0.27667
0.33353,-1.7013,-0.55549
0.18761,0.063624,-0.12839
0.43504,-0.68544,1.3446
-0.80503,-1.4398,-0.13752
-1.1919,1.0935,0.18128
0.055057,1.192,-0.85631
-1.7858,0.62563,-1.1313
1.64,2.6126,0.64271
-0.42994,-0.69477,0.36777
-1.3822,-0.72937,-1.4509
0.65991,0.10051,0.14995
-0.47009,-0.78197,1.4025
1.0881,0.14749,1.4708
-1.4956,0.11994,-0.38502
1.0421,1.6746,-0.94485
-1.0078,0.14412,-1.2888
-0.36666,-1.0865,-1.2669
-0.32542,0.4704,0.74796
-0.97823,-1.4568,1.1698
0.67764,1.1736,-0.27648
1.1811,-0.66216,-0.55049
-1.2293,-0.61877,-0.31244
0.64066,0.3002,0.82104
0.6042,1.483,0.38904
1.7568,0.055823,1.5851
-0.0042247,-0.25618,0.45864
2.0223,0.86184,0.88682
0.69528,0.0739,0.52211
2.001,0.82687,0.17722
0.85319,-0.62404,-0.56453
0.35542,0.33269,-1.0315
-0.28573,-1.0075,-0.86687
-1.5508,-0.021537,-0.47776
-1.5903,0.10161,-0.2714
1.1364,-0.31465,-1.3321
1.0129,2.0038,0.72013
0.32213,1.3578,1.0855
0.39798,-0.093853,-1.6086
0.84797,-1.3713,-0.39912
-0.92365,-1.0453,0.57891
0.57709,0.68616,1.9517
0.11984,-0.61126,0.76587
-0.063018,0.067299,0.97712
0.10469,0.050753,-0.64491
-1.5334,0.67771,-1.1085
-0.57512,0.77909,0.86156
-2.0808,-0.19329,-0.45147
-0.29642,-0.22566,-0.34803
-0.70171,1.2765,-0.073133
1.6854,0.14208,2.0511
0.91462,-0.17679,-1.0768
1.1967,-0.49605,-0.25348
-1.1394,2.3856,-1.3297
2.0007,-0.48169,-0.68479
0.26333,1.3086,-0.52193
-0.5655,-0.46694,-2.3339
1.3403,0.2583,-0.42514
-1.7387,-0.66904,0.11147
0.50727,-0.39659,0.26826
0.2078,1.9342,0.10616
-0.34413,-0.5646,0.37137
-0.3637,-0.83963,0.69066
-3.1844,0.29598,0.15317
-1.3817,2.3554,-0.050067
0.14586,-0.0089603,-0.036526
-1.3971,0.31966,1.2583
1.4064,0.59574,0.65416
0.3431,1.1613,-0.81625
-0.76468,-0.2861,1.2763
0.32316,1.4548,1.7695
0.1963,-0.39832,-0.35428
-0.21796,0.18468,1.3715
1.4668,-0.28463,-0.59042
-0.32448,-1.5883,1.4693
-0.019456,0.28173,-0.46963
0.42672,0.97591,1.9072
0.7783,1.8769,0.95583
0.68203,0.045795,-1.073
0.8656,0.29606,-0.55709
-1.5713,-0.15818,0.27009
-1.0803,-1.5214,-0.3301
-0.6084,0.13596,-0.056245
1.9169,2.0248,1.2635
-0.9297,0.11009,-0.092872
1.1813,-0.79843,0.62577
-1.2994,2.5583,0.49657
0.83046,-0.030586,0.55629
0.63811,2.6316,0.27792
0.15659,0.88387,-0.62286
-0.094089,0.26865,0.2498
-1.2171,0.38917,1.9306
-1.2935,-0.16135,0.051075
-0.7391,-0.30369,-0.18099
-1.0307,-1.1071,-0.98897
-2.1639,0.40885,-1.0823
1.3058,-0.21547,0.15512
-0.65152,1.2385,0.89736
0.14469,0.79971,0.68736
-0.051231,0.057297,0.75498
0.035923,-0.34222,-0.65006
-1.223,0.047947,-0.70108
0.54246,1.0749,0.7011
0.61835,-0.15822,2.2748
2.167,-0.01801,-0.039799
0.39415,1.0278,0.71368
-1.708,-0.41101,0.96102
0.026333,0.86114,1.3568
-0.23656,0.75523,1.0069
-1.5436,-0.11972,-1.2613
0.82263,0.2162,0.78168
0.050115,-0.39326,0.26606
0.20504,-0.40195,-1.0993
1.0053,0.84265,0.19844
1.1272,-1.2028,0.64277
0.33591,-1.3641,-2.6624
0.32921,0.52267,0.22725
-0.16322,0.60595,0.20696
0.0092135,-1.3321,0.8695
0.37679,-0.45186,-0.61815
-0.75587,-0.38753,-0.29429
-1.1057,0.38245,0.52226
0.95759,3.0231,0.55397
0.92935,0.92353,-0.13554
0.34738,-0.13857,0.022774
0.21217,-0.63633,-0.86721
0.070319,1.9932,-0.90061
0.072437,-1.4822,-1.6786
-0.82711,1.1685,1.2423
-0.39196,0.54363,1.2384
-0.4223,-0.33235,-1.8161
-0.050348,-0.28058,-0.31537
1.1697,1.1857,1.0583
1.7087,0.79889,1.6204
-1.6156,-0.53148,-1.088
0.27229,-1.5538,-0.41135
-0.91045,-1.174,-1.0253
-0.033332,1.0962,-0.69344
-0.84156,-1.3986,1.1095
0.10689,1.4465,0.89998
1.0057,0.53752,0.022431
-1.7114,0.072906,-0.65047
-0.69483,-0.13715,2.3359
-0.3239,-0.23241,-0.66303
-0.096397,0.2795,0.28613
-0.18308,1.1269,0.54871
-0.85589,0.40482,1.1239
-0.32485,-1.3353,1.6288
1.7409,0.81954,0.60279
1.0822,0.68924,0.71941
-1.4795,0.41993,-1.1518
0.70356,0.30335,0.36633
-1.3888,-0.83613,0.30672
-0.261,-1.2326,-0.22756
1.2679,-1.2581,1.0113
-0.81315,1.8317,1.4205
0.44905,-1.845,0.57307
0.84225,-1.497,-0.35152
0.076571,0.52044,0.59187
-0.072331,0.42724,-0.42015
0.51538,2.2484,0.02079
0.39692,0.55105,0.080843
0.43638,-1.4565,0.91729
-0.98888,0.61129,-0.29771
-0.31156,-0.30955,0.39802
-0.17576,-0.11912,0.29553
1.5206,0.69458,0.34468
-0.24658,-0.32809,-0.71682
-0.70678,0.84514,1.2347
0.66252,-0.37709,-0.25734
-1.6886,0.16683,1.9702
0.29856,-0.072369,1.049
-0.5953,-0.6386,0.68826
-1.0328,-2.674,0.14004
-0.43608,0.71416,1.2689
0.85013,2.3216,0.71189
0.90038,0.2653,-0.53475
-0.82651,0.83201,-0.93767
0.45782,-1.0947,-1.1744
2.5406e-05,0.78505,-0.16889
-0.37594,0.57948,0.52178
1.2894,0.91908,0.23306
-0.37526,0.034743,0.23319
-0.40221,0.31027,0.30906
0.40851,0.051417,0.06844
-1.0755,-0.58977,-1.5718
-0.18508,1.5342,0.75968
-0.053305,0.87847,0.62951
0.78108,0.59868,0.83604
1.1448,0.54773,0.32864
0.34666,-0.66674,-0.14495
-0.12324,-0.33222,-0.84758
-0.91068,0.72038,-0.34911
-2.0668,0.40535,0.29962
1.0103,1.3376,-0.13001
0.95074,0.92813,-0.44603
0.16256,-0.15578,-1.1783
-0.33816,-0.59447,-0.0042887
-0.60105,0.21936,0.39913
0.23838,-1.4226,-1.4421
-0.6458,0.84917,-0.79009
0.093605,0.31727,0.73171
-1.0828,-2.4626,-0.20607
-0.87589,-0.92917,0.41685
-0.54588,0.42023,0.80348
0.63851,-0.36162,0.10582
-0.35868,0.40259,-0.39145
-0.7321,-0.86367,0.68114
-0.75003,0.78002,1.2505
-0.18543,-0.32135,-1.3771
0.63577,1.5508,2.0053
0.42617,0.11502,0.2081
0.081933,0.00127,0.36264
-0.81864,0.17354,-2.1508
-0.74171,0.35262,0.20011
-0.051015,0.55226,0.019172
0.0058874,0.53064,-1.3633
0.51755,-0.36291,0.54236
0.72777,-1.901,1.0057
-2.2224,0.87591,1.1715
-2.5284,-0.46037,-0.79791
0.04931,0.1147,-0.7109
0.2867,-1.2266,0.23085
-0.059562,-0.72598,-3.536
0.24495,1.6746,1.0127
0.061054,-0.012241,-1.2404
-1.7083,-0.57801,-0.63559
-0.39808,1.5476,-0.3209
-0.35028,1.6407,-0.41887
-0.66016,-0.32565,0.43423
-0.14089,-0.28087,0.32724
-0.34234,-2.7599,2.0928
0.15684,-0.19053,0.21381
-1.3833,1.9577,-0.12906
-1.2849,-0.31909,-1.4875
0.11578,-0.72678,0.005837
-1.609,1.0167,0.18705
1.0453,-0.45212,-0.91023
-0.45855,-0.69799,0.49367
0.1948,-0.8004,-1.3176
0.51405,-0.32748,1.9209
1.381,0.72742,-0.79093
-1.0126,0.75883,0.84086
-0.35204,1.6094,-0.85386
0.98878,1.2922,-0.29133
1.1458,0.74232,0.38821
0.010629,0.73103,0.049682
-1.3951,0.060093,-1.677
-0.64906,0.17791,0.74915
0.95969,0.35984,1.2912
-0.48843,1.4371,-0.24181
-0.85198,0.52386,-0.6495
-1.934,0.21952,-0.83459
1.4805,1.5017,0.26872
-0.33278,0.079564,-2.3396
-1.6826,1.3135,1.5336
0.39871,0.25383,0.059535
0.80272,0.16613,-0.022515
1.3276,-0.53394,0.90916
1.1581,0.20518,0.36666
1.8714,0.46718,-0.25275
0.42118,-0.47431,1.0531
-0.32037,0.95058,0.57935
0.043449,-0.91612,1.0842
0.89917,-0.27872,-0.29286
0.91806,0.65534,1.0816
0.4055,-1.2362,-0.10445
-0.67866,0.034601,0.90501
1.8864,0.46479,-0.27706
-1.2218,-0.45275,-0.30661
1.01,-0.57848,0.58605
-0.094875,0.35813,0.086971
-0.58393,0.75745,0.22234
0.67451,-0.13827,-0.089722
1.8679,-0.76471,-0.24684
-0.78149,0.068023,1.0095
-1.1307,0.20597,-1.196
0.61104,-0.44372,1.6508
-1.0862,0.6643,0.20388
-0.6462,0.334,-0.047978
-1.1914,1.0149,0.63631
-0.14771,0.083789,0.46262
-0.46383,1.498,-1.8621
0.72444,-1.4387,0.93531
-2.0071,-0.25413,-1.0232
0.97374,0.22923,-1.3459
-0.26244,-1.7291,-0.65351
-1.0152,-0.77258,-0.068958
1.2884,0.39607,1.296
-1.6709,-0.80943,-2.0658
-0.40796,-0.57442,-2.2264
-1.1751,-1.5882,0.25747
-0.8287,0.39121,-0.22902
0.56321,0.77901,-3.1942
0.5328,-1.0986,0.24951
-0.50277,0.84828,0.39377
1.8285,0.31163,1.895
-0.45994,0.66052,0.88917
0.59634,-1.4473,1.4367
-0.56805,-1.8664,0.2534
0.095085,-0.50329,-0.48962
-0.13934,-0.07143,0.76175
0.25561,-2.013,-0.666
-0.077841,0.4347,-0.79786
1.5728,1.8563,-0.71334
0.82047,0.60104,-0.99088
-0.94906,-2.1862,0.77341
-0.54738,0.89148,0.25161
-0.38761,-1.5347,0.058276
-0.41073,-0.63266,-0.80483
0.92736,-0.048252,1.5573
1.2119,0.86928,-0.92801
-0.13942,0.6497,0.30182
-0.2916,-1.1861,0.17815
-0.28525,0.48924,1.1956
0.63362,1.2619,-0.84705
-0.42315,0.76591,-1.8731
-0.077092,1.3795,-0.2563
0.069891,0.88628,-0.085572
0.86883,2.9303,-1.0907
0.199,1.1175,-1.0924
-1.3675,1.1119,-1.209
-1.0041,-0.19966,0.073953
-0.46651,-0.58828,-0.2207
1.7091,0.14314,-0.92486
-0.0027646,-1.0534,-1.64
-0.019519,0.85041,0.21949
0.48403,-0.21005,0.48929
-1.4207,-0.89024,-1.7944
0.22052,-0.66246,0.24583
0.43336,-2.1714,-0.70745
1.8452,0.042445,-0.42319
-1.4806,-0.12246,-0.65126
-0.78683,-1.023,-1.5619
-1.3047,0.77468,-0.14215
0.45645,0.43279,0.52582
-0.76836,-1.8214,-0.0061155
-1.1744,-0.79404,-0.79085
0.73662,-0.69309,1.8852
0.64935,-2.0526,-1.2566
-0.48259,-0.61185,0.99856
-0.90783,0.19199,0.87609
0.17988,1.2559,-0.14626
0.58608,-0.55981,0.90303
-1.5309,-0.88759,1.667
1.0289,0.034868,1.0603
0.53513,-0.11507,1.3311
0.22793,0.7649,1.3586
-0.69583,-0.074824,-0.097913
-0.31509,1.1145,0.73347
-0.007508,-0.882,-0.33289
-0.98175,-1.196,-0.74498
0.77355,1.4285,-1.2008
1.0447,0.6255,0.83984
0.16397,-0.023933,0.9098
1.2103,-0.94797,-0.6245
-0.50489,0.15379,0.35317
-1.8585,0.52707,-0.67905
-0.15679,0.52463,-0.15749
3.0013,1.2461,1.6055
-0.40769,-0.95938,-0.93602
-0.82899,-0.55185,-0.078307
1.029,2.413,-0.15756
0.61047,0.070253,0.35055
-1.2501,-2.2496,-1.4029
-0.79376,0.067853,0.019432
0.6516,-1.2482,0.67856
0.39391,-1.3557,0.35841
2.4054,0.026826,1.3198
-0.50704,-0.40616,-0.26729
-0.31573,-0.058589,-1.372
-0.35523,0.097861,-0.71644
0.71963,0.39607,-1.7503
-1.3753,1.3502,-0.75327
-0.43444,2.0626,-0.55538
-0.5643,-0.8158,-0.036376
1.3448,1.5345,0.51876
-0.38463,-1.4605,-2.2156
-1.5969,1.9072,0.16181
0.62167,-0.37198,0.050314
-0.12761,-0.79891,-0.91199
0.33934,0.49528,0.10811
0.29711,-0.47731,1.3285
0.86411,1.3655,0.82052
1.3625,0.65618,2.4509
-1.0317,0.10153,-0.015482
1.2448,-0.43484,-1.365
0.068231,1.3487,-1.2992
-0.2018,0.28488,0.036051
-0.48481,1.3096,0.3639
0.27564,2.0355,0.84669
-0.46251,-1.9117,2.2948
-1.5788,-1.1858,-0.003963
1.4529,-2.2636,0.081567
-0.27376,-0.67581,-0.94494
0.3653,-1.3222,-0.04991
0.3311,-0.33641,0.90643
-0.58821,-0.2281,0.24095
1.5681,2.1126,-0.83989
-0.059808,-0.51746,-0.55256
-0.24516,-0.47167,-0.98948
-1.9438,-0.047957,0.21083
-0.69094,0.12786,-1.6805
0.084766,-0.0056349,-1.3155
-1.981,0.28888,0.038799
2.4404,-0.75997,0.11692
0.32565,1.282,-0.33008
-0.45754,-1.4815,-0.86096
1.1789,0.38746,0.63248
0.095751,0.94165,-0.62543
0.089562,-0.51653,0.0012285
0.21865,0.62101,-0.46065
-1.805,-0.27296,-1.1499
1.9014,-0.38758,0.19581
-0.24134,-1.0935,1.9115
1.8677,0.67717,-0.94555
0.77464,-1.7185,1.3177
-0.32254,2.1882,-1.6586
0.16939,-0.39474,-0.54735
-1.1991,-0.52502,-0.26428
1.0871,0.17071,0.063029
1.0424,0.86844,-0.44173
-0.91986,-1.7206,-0.50326
-0.42063,1.0363,-0.77607
0.51534,-0.87382,-0.20697
-1.2366,1.8227,0.32237
0.56647,-0.51332,-0.72242
2.2444,0.046312,-0.66226
-1.3679,1.9044,-0.33986
0.040266,0.69172,-0.61934
0.46655,1.1407,0.06871
-0.71684,-1.1922,-0.05
0.63554,-0.33533,0.8155
0.54202,0.45928,1.5761
0.53038,0.24891,-1.1508
2.1133,1.9501,-0.9812
1.9006,3.5348,0.89391
